type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1737045493686,0,1,1360,1433,14.120001,20.0,-79.011566,-70.22587,51.256927,0,0,-1.2969931,-1.0520002,776.0,0.0,26.739779,23.0,1992.0,0.0,23.0,0,3,9,25284,0,0.029,0.0,0,0
metrics,1737045494686,0,1,1360,1433,13.52,20.0,-78.98556,-70.32909,51.612476,0,0,-1.2959931,-1.0510001,776.0,0.0,26.660212,23.0,1992.0,0.0,23.0,0,3,9,25368,0,0.029,0.0,0,0
metrics,1737045495686,0,1,1360,1433,14.56,20.0,-79.322525,-70.61671,51.628513,0,0,-1.294993,-1.0500001,776.0,0.0,26.22608,23.0,1992.0,0.0,23.0,0,3,9,25452,0,0.029,0.0,0,0
metrics,1737045496686,0,1,1360,1433,14.5199995,20.0,-79.49603,-70.78228,52.525475,0,0,-1.293993,-1.049,776.0,0.0,26.06653,23.0,1992.0,0.0,23.0,0,3,9,25536,0,0.029,0.0,0,0
metrics,1737045497686,0,1,1360,1433,14.599998,10.0,-78.68195,-69.913826,52.31918,0,0,-1.292993,-1.048,776.0,0.0,26.55882,23.0,1992.0,0.0,22.0,0,3,9,25620,0,0.029,0.0,0,0
metrics,1737045498686,0,1,1360,1433,13.759998,20.0,-78.77724,-70.168434,52.162754,0,0,-1.2919929,-1.0469999,776.0,0.0,26.142176,23.0,1992.0,0.0,22.0,0,3,9,25704,0,0.029,0.0,0,0
metrics,1737045499686,0,1,1360,1433,13.4,20.0,-78.74191,-71.236984,51.07722,0,0,-1.2909929,-1.0459999,776.0,0.0,24.20125,23.0,1992.0,0.0,22.0,0,3,9,25788,0,0.029,0.0,0,0
metrics,1737045500686,0,1,1360,1433,14.16,20.0,-78.974396,-71.207924,51.31824,0,0,-1.2899928,-1.0449998,776.0,0.0,25.659296,23.0,1992.0,0.0,22.0,0,3,9,25872,0,0.029,0.0,0,0
metrics,1737045501686,0,1,1360,1433,14.320001,20.0,-80.23729,-71.85931,51.11746,0,0,-1.2889928,-1.0439998,776.0,0.0,24.220741,23.0,1992.0,0.0,23.0,0,3,9,25956,0,0.029,0.0,0,0
metrics,1737045502686,0,1,1360,1433,14.440001,10.0,-79.03226,-71.44773,50.27216,0,0,-1.2879927,-1.0429997,776.0,0.0,25.855158,23.0,1992.0,0.0,22.0,0,3,9,26040,0,0.028,0.0,0,0
metrics,1737045503686,0,1,1360,1433,14.68,20.0,-79.32681,-71.352264,50.43201,0,0,-1.2869927,-1.0419997,776.0,0.0,26.554697,23.0,1992.0,0.0,22.0,0,3,9,26124,0,0.028,0.0,0,0
metrics,1737045504686,0,1,1360,1433,14.240001,20.0,-79.414276,-71.355934,50.621346,0,0,-1.2859926,-1.0409997,776.0,0.0,25.858582,23.0,1992.0,0.0,22.0,0,3,9,26208,0,0.028,0.0,0,0
metrics,1737045505686,0,1,1360,1433,14.160001,20.0,-79.56805,-71.73332,50.75549,0,0,-1.2849926,-1.0399996,776.0,0.0,26.246162,23.0,1992.0,0.0,22.0,0,3,9,26292,0,0.028,0.0,0,0
metrics,1737045506686,0,1,1360,1433,14.84,20.0,-79.218704,-71.50721,51.205524,0,0,-1.2839925,-1.0389996,776.0,0.0,26.142754,23.0,1992.0,0.0,22.0,0,3,9,26376,0,0.028,0.0,0,0
metrics,1737045507686,0,1,1360,1433,14.76,10.0,-79.07624,-71.38518,51.988224,0,0,-1.2829925,-1.0379995,776.0,0.0,23.873232,23.0,1992.0,0.0,22.0,0,3,9,26460,0,0.028,0.0,0,0
metrics,1737045508686,0,1,1360,1433,14.639999,20.0,-78.93969,-71.22533,52.233738,0,0,-1.2819924,-1.0369995,776.0,0.0,22.740883,23.0,1992.0,0.0,22.0,0,3,9,26544,0,0.028,0.0,0,0
metrics,1737045509686,0,1,1360,1433,14.4800005,20.0,-78.97793,-71.20643,52.20919,0,0,-1.2809924,-1.0359994,776.0,0.0,26.610071,22.0,1864.0,0.0,22.0,0,3,9,26628,0,0.028,0.0,0,0
metrics,1737045510686,0,1,1360,1433,13.92,20.0,-79.581955,-71.46867,52.39978,0,0,-1.2799923,-1.0349994,776.0,0.0,23.557526,23.0,1992.0,0.0,22.0,0,3,9,26712,0,0.028,0.0,0,0
metrics,1737045511686,0,1,1360,1433,14.84,20.0,-79.21661,-71.85894,51.806614,0,0,-1.2789923,-1.0339993,776.0,0.0,26.407572,23.0,1992.0,0.0,21.0,0,3,9,26796,0,0.028,0.0,0,0
metrics,1737045512686,0,1,1360,1433,13.5599985,10.0,-80.90315,-73.20309,49.76812,0,0,-1.2779922,-1.0329993,776.0,0.0,24.670425,23.0,1992.0,0.0,21.0,0,3,9,26880,0,0.028,0.0,0,0
metrics,1737045513686,0,1,1360,1433,14.759999,20.0,-80.163895,-72.529854,50.517902,0,0,-1.2769922,-1.0319992,776.0,0.0,25.53157,23.0,1992.0,0.0,20.0,0,3,9,26964,0,0.028,0.0,0,0
metrics,1737045514686,0,1,1360,1433,14.799998,20.0,-80.59584,-73.01368,50.39322,0,0,-1.2759922,-1.0309992,776.0,0.0,24.158516,23.0,1992.0,0.0,20.0,0,3,9,27048,0,0.028,0.0,0,0
metrics,1737045515686,0,1,1360,1433,13.999999,20.0,-80.596245,-73.00116,50.8354,0,0,-1.2749921,-1.0299991,776.0,0.0,24.432152,23.0,1992.0,0.0,20.0,0,3,9,27132,0,0.028,0.0,0,0
metrics,1737045516686,0,1,1360,1433,14.16,20.0,-80.508224,-72.93862,50.955925,0,0,-1.2739921,-1.0289991,776.0,0.0,25.07583,23.0,1992.0,0.0,20.0,0,3,9,27216,0,0.028,0.0,0,0
metrics,1737045517686,0,1,1360,1433,14.24,10.0,-80.70888,-72.85123,50.870354,0,0,-1.272992,-1.027999,776.0,0.0,24.350702,23.0,1992.0,0.0,20.0,0,3,9,27300,0,0.028,0.0,0,0
metrics,1737045518686,0,1,1360,1433,13.959999,20.0,-80.79174,-72.9746,50.02097,0,0,-1.271992,-1.026999,776.0,0.0,22.599892,23.0,1992.0,0.0,20.0,0,3,9,27384,0,0.028,0.0,0,0
metrics,1737045519686,0,1,1360,1433,14.4400015,20.0,0.0,-3877.5469,2584.5344,0,0,-1.2709919,-1.026999,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,27384,0,0.028,0.0,84,0
metrics,1737045520686,0,1,1360,1433,14.24,20.0,-81.04607,-73.15639,49.031055,0,0,-1.2709919,-1.025999,0.0,0.0,23.875723,22.0,1864.0,0.0,20.0,0,3,9,27468,0,0.028,0.0,84,0
metrics,1737045521686,0,1,1360,1433,14.919999,0.0,-81.12741,-73.19785,49.17983,0,0,-1.2699919,-1.0249989,776.0,0.0,23.591095,23.0,1992.0,0.0,20.0,0,3,9,27552,0,0.028,0.0,0,0
metrics,1737045522686,0,1,1360,1433,14.599999,10.0,-80.901794,-73.10556,49.113304,0,0,-1.2689918,-1.0239989,776.0,0.0,24.143349,23.0,1992.0,0.0,20.0,0,3,9,27636,0,0.028,0.0,0,0
metrics,1737045523686,0,1,1360,1433,14.4800005,14.0,-80.89562,-73.15546,48.80888,0,0,-1.2679918,-1.0229988,744.0,0.0,25.00528,23.0,1992.0,0.0,20.0,0,3,9,27720,0,0.028,0.0,0,0
metrics,1737045524686,0,1,1360,1433,14.639999,20.0,-80.86765,-72.853645,49.569653,0,0,-1.2669917,-1.0219988,776.0,0.0,24.950714,23.0,1992.0,0.0,20.0,0,3,9,27804,0,0.028,0.0,0,0
metrics,1737045525686,0,1,1360,1433,13.599999,20.0,-81.05912,-72.29817,50.24047,0,0,-1.2659917,-1.0209987,776.0,0.0,26.016928,23.0,1992.0,0.0,20.0,0,3,9,27888,0,0.028,0.0,0,0
metrics,1737045526686,0,1,1360,1433,14.919999,20.0,-81.00771,-72.2864,50.654964,0,0,-1.2649916,-1.0199987,776.0,0.0,26.256195,23.0,1992.0,0.0,20.0,0,3,9,27972,0,0.028,0.0,0,0
metrics,1737045527686,0,1,1360,1433,14.28,20.0,-80.817,-72.27248,51.02389,0,0,-1.2639916,-1.0189986,776.0,0.0,24.940283,23.0,1992.0,0.0,20.0,0,3,9,28056,0,0.028,0.0,0,0
metrics,1737045528686,0,1,1360,1433,14.000001,10.0,-81.04599,-72.34964,50.37672,0,0,-1.2629915,-1.0179986,776.0,0.0,24.105005,23.0,1992.0,0.0,20.0,0,3,9,28140,0,0.028,0.0,0,0
metrics,1737045529686,0,1,1360,1433,14.119999,12.0,-81.19859,-72.47758,50.160225,0,0,-1.2619915,-1.0169985,776.0,0.0,25.244055,23.0,1992.0,0.0,20.0,0,3,9,28224,0,0.028,0.0,0,0
metrics,1737045530686,0,1,1360,1433,14.360001,20.0,-81.05757,-72.21802,50.278297,0,0,-1.2609915,-1.0159985,776.0,0.0,23.396858,23.0,1992.0,0.0,20.0,0,3,9,28308,0,0.028,0.0,0,0
metrics,1737045531686,0,1,1360,1433,14.76,20.0,-81.0698,-72.4353,49.981274,0,0,-1.2599914,-1.0149984,776.0,0.0,24.734476,22.0,1864.0,0.0,20.0,0,3,9,28392,0,0.028,0.0,0,0
metrics,1737045532686,0,1,1360,1433,14.76,20.0,-80.972,-72.26924,50.194233,0,0,-1.2589914,-1.0139984,776.0,0.0,24.084433,23.0,1992.0,0.0,20.0,0,3,9,28476,0,0.028,0.0,0,0
metrics,1737045533686,0,1,1360,1433,14.76,10.0,-81.25999,-72.11028,49.954617,0,0,-1.2579913,-1.0129983,776.0,0.0,25.211542,23.0,1992.0,0.0,20.0,0,3,9,28560,0,0.028,0.0,0,0
metrics,1737045534686,0,1,1360,1433,15.0,20.0,-81.32393,-72.08981,50.026855,0,0,-1.2569913,-1.0119983,776.0,0.0,23.449806,23.0,1992.0,0.0,20.0,0,3,9,28644,0,0.028,0.0,0,0
metrics,1737045535686,0,1,1360,1433,14.16,20.0,-81.364716,-72.537224,49.366985,0,0,-1.2559912,-1.0109982,776.0,0.0,23.340124,22.0,1864.0,0.0,20.0,0,3,9,28728,0,0.028,0.0,0,0
metrics,1737045536686,0,1,1360,1433,14.199999,14.0,-81.471146,-72.79217,49.35506,0,0,-1.2549912,-1.0099982,744.0,0.0,23.280304,22.0,1864.0,0.0,20.0,0,3,9,28812,0,0.028,0.0,0,0
metrics,1737045537686,0,1,1360,1433,14.839999,20.0,-81.20187,-72.310074,50.160908,0,0,-1.2539911,-1.0089982,776.0,0.0,23.903564,22.0,1864.0,0.0,20.0,0,3,9,28896,0,0.028,0.0,0,0
metrics,1737045538686,0,1,1360,1433,14.719999,20.0,-81.03117,-72.33927,49.934166,0,0,-1.2529911,-1.0079981,776.0,0.0,23.317999,23.0,1992.0,0.0,20.0,0,3,9,28980,0,0.028,0.0,0,0
metrics,1737045539686,0,1,1360,1433,14.88,20.0,-81.363625,-72.56507,50.109203,0,0,-1.251991,-1.0069981,776.0,0.0,24.228088,22.0,1864.0,0.0,20.0,0,3,9,29064,0,0.028,0.0,0,0
metrics,1737045540686,0,1,1360,1433,14.399999,20.0,-80.91124,-72.30654,50.296013,0,0,-1.250991,-1.005998,776.0,0.0,24.447939,23.0,1992.0,0.0,20.0,0,3,9,29148,0,0.028,0.0,0,0
metrics,1737045541686,0,1,1360,1433,14.76,20.0,-81.291016,-72.37533,49.919346,0,0,-1.2499909,-1.004998,776.0,0.0,23.933947,23.0,1992.0,0.0,20.0,0,3,9,29232,0,0.028,0.0,0,0
metrics,1737045542686,0,1,1360,1433,11.799999,14.0,-81.10228,-72.16923,50.25047,0,0,-1.2489909,-1.0039979,744.0,0.0,23.951132,23.0,1992.0,0.0,20.0,0,3,9,29316,0,0.028,0.0,0,0
metrics,1737045543686,0,1,1360,1433,12.6,14.0,-81.752335,-72.28431,49.85004,0,0,-1.2479908,-1.0029979,744.0,0.0,23.847832,23.0,1992.0,0.0,20.0,0,3,9,29400,0,0.028,0.0,0,0
metrics,1737045544686,0,1,1360,1433,14.719999,20.0,-80.988014,-71.9532,49.58721,0,0,-1.2469908,-1.0019978,776.0,0.0,26.18988,23.0,1992.0,0.0,20.0,0,3,9,29484,0,0.028,0.0,0,0
metrics,1737045545686,0,1,1360,1433,14.239999,20.0,-81.31114,-72.06935,49.850597,0,0,-1.2649908,-1.0009978,776.0,50.0,23.654823,23.0,1992.0,0.0,20.0,0,3,9,29568,0,0.028,0.0,0,0
metrics,1737045546686,0,1,1360,1433,14.68,20.0,-81.413284,-72.228935,49.95293,0,0,-1.2639908,-0.9999978,776.0,0.0,25.013985,23.0,1992.0,0.0,20.0,0,3,9,29652,0,0.028,0.0,0,0
metrics,1737045547686,0,1,1360,1433,12.400001,20.0,-81.15806,-71.81238,50.455727,0,0,-1.2819908,-0.9989978,776.0,50.0,24.958704,23.0,1992.0,0.0,20.0,0,3,9,29736,0,0.028,0.0,0,0
metrics,1737045548686,0,1,1360,1433,11.48,10.0,-81.26776,-71.8556,49.872887,0,0,-1.2809907,-0.9979978,776.0,0.0,24.431541,23.0,1992.0,0.0,20.0,0,3,9,29820,0,0.028,0.0,0,0
metrics,1737045549686,0,1,1360,1433,14.28,20.0,-81.24164,-71.974174,49.92912,0,0,-1.2799907,-0.99699783,776.0,0.0,23.822899,23.0,1992.0,0.0,20.0,0,3,9,29904,0,0.028,0.0,0,0
metrics,1737045550686,0,1,1360,1433,14.679998,20.0,-80.58221,-71.5417,50.07191,0,0,-1.2789906,-0.99599785,776.0,0.0,25.237425,23.0,1992.0,0.0,20.0,0,3,9,29988,0,0.028,0.0,0,0
metrics,1737045551686,0,1,1360,1433,14.799999,20.0,-80.22512,-71.25045,50.646584,0,0,-1.2779906,-0.99499786,776.0,0.0,26.268486,23.0,1992.0,0.0,20.0,0,3,9,30072,0,0.028,0.0,0,0
metrics,1737045552686,0,1,1360,1433,14.399999,20.0,-80.24626,-71.36366,50.956287,0,0,-1.2769905,-0.9939979,776.0,0.0,25.898874,23.0,1992.0,0.0,20.0,0,3,9,30156,0,0.028,0.0,0,0
metrics,1737045553686,0,1,1360,1433,14.679999,20.0,-80.04827,-71.21963,50.575626,0,0,-1.2759905,-0.9929979,776.0,0.0,25.510073,23.0,1992.0,0.0,20.0,0,3,9,30240,0,0.028,0.0,0,0
metrics,1737045554686,0,1,1360,1433,14.48,20.0,-80.22903,-71.29264,50.198215,0,0,-1.2749904,-0.9919979,776.0,0.0,23.940832,23.0,1992.0,0.0,20.0,0,3,9,30324,0,0.028,0.0,0,0
metrics,1737045555686,0,1,1360,1433,14.44,20.0,-80.6976,-71.36088,49.77135,0,0,-1.2739904,-0.9909979,776.0,0.0,23.693003,23.0,1992.0,0.0,20.0,0,3,9,30408,0,0.028,0.0,0,0
metrics,1737045556686,0,1,1360,1433,14.559999,20.0,-80.29648,-71.185074,50.214592,0,0,-1.2729903,-0.9899979,776.0,0.0,24.38754,23.0,1992.0,0.0,20.0,0,3,9,30492,0,0.028,0.0,0,0
metrics,1737045557686,0,1,1360,1433,14.599999,10.0,-80.567535,-71.29714,50.11175,0,0,-1.2719903,-0.98899794,776.0,0.0,24.393564,23.0,1992.0,0.0,20.0,0,3,9,30576,0,0.028,0.0,0,0
metrics,1737045558686,0,1,1360,1433,14.08,10.0,-80.90816,-71.680466,50.257122,0,0,-1.2709903,-0.98799795,776.0,0.0,24.560034,23.0,1992.0,0.0,20.0,0,3,9,30660,0,0.028,0.0,0,0
metrics,1737045559686,0,1,1360,1433,14.560001,20.0,-80.366646,-71.47901,50.19866,0,0,-1.2699902,-0.98699796,776.0,0.0,25.622797,23.0,1992.0,0.0,20.0,0,3,9,30744,0,0.028,0.0,0,0
metrics,1737045560686,0,1,1360,1433,14.919999,20.0,-80.521225,-71.1477,50.488884,0,0,-1.2689902,-0.985998,776.0,0.0,23.97084,23.0,1992.0,0.0,20.0,0,3,9,30828,0,0.028,0.0,0,0
metrics,1737045561686,0,1,1360,1433,14.84,20.0,-79.1407,-70.921616,51.086758,0,0,-1.2679901,-0.984998,776.0,0.0,27.05252,23.0,1992.0,0.0,20.0,0,3,9,30912,0,0.028,0.0,0,0
metrics,1737045562686,0,1,1360,1433,14.599998,20.0,0.0,-3722.7158,2664.7136,0,0,-1.2669901,-0.984998,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,30912,0,0.028,0.0,84,0
metrics,1737045563686,0,1,1360,1433,15.0,0.0,-79.112686,-69.431274,51.207584,0,0,-1.2669901,-0.983998,0.0,0.0,25.432007,23.0,1992.0,0.0,20.0,0,3,9,30996,0,0.028,0.0,0,0
metrics,1737045564686,0,1,1360,1433,13.919999,10.0,-77.86076,-69.22411,52.23098,0,0,-1.26599,-0.982998,776.0,0.0,25.669077,23.0,1992.0,0.0,19.0,0,3,9,31080,0,0.028,0.0,0,0
metrics,1737045565686,0,1,1360,1433,14.88,20.0,-79.71856,-71.175,50.327007,0,0,-1.26499,-0.981998,776.0,0.0,24.201437,23.0,1992.0,0.0,20.0,0,3,9,31164,0,0.028,0.0,0,0
metrics,1737045566686,0,1,1360,1433,14.84,20.0,-80.30834,-71.25114,50.14123,0,0,-1.2639899,-0.98099804,776.0,0.0,23.680124,23.0,1992.0,0.0,20.0,0,3,9,31248,0,0.028,0.0,0,0
metrics,1737045567686,0,1,1360,1433,14.120001,20.0,-80.085464,-70.9892,50.647865,0,0,-1.2629899,-0.97999805,776.0,0.0,24.505823,23.0,1992.0,0.0,20.0,0,3,9,31332,0,0.028,0.0,0,0
metrics,1737045568686,0,1,1360,1433,14.04,20.0,-79.84221,-70.70211,51.419342,0,0,-1.2619898,-0.97899806,776.0,0.0,25.952864,23.0,1992.0,0.0,20.0,0,3,9,31416,0,0.028,0.0,0,0
metrics,1737045569686,0,1,1360,1433,14.559999,10.0,-79.78107,-70.40825,51.67865,0,0,-1.2609898,-0.9779981,776.0,0.0,25.160742,23.0,1992.0,0.0,20.0,0,3,9,31500,0,0.028,0.0,0,0
metrics,1737045570686,0,1,1360,1433,14.280001,20.0,-78.20541,-70.00749,51.921276,0,0,-1.2599897,-0.9769981,776.0,0.0,24.987602,23.0,1992.0,0.0,18.0,0,3,9,31584,0,0.028,0.0,0,0
metrics,1737045571686,0,1,1360,1433,14.0,20.0,-79.18873,-70.579956,51.574055,0,0,-1.2589897,-0.9759981,776.0,0.0,24.44111,23.0,1992.0,0.0,19.0,0,3,9,31668,0,0.028,0.0,0,0
metrics,1737045572686,0,1,1360,1433,14.56,14.0,-79.44655,-70.79143,51.726826,0,0,-1.2579896,-0.9749981,744.0,0.0,25.256613,23.0,1992.0,0.0,19.0,0,3,9,31752,0,0.028,0.0,0,0
metrics,1737045573686,0,1,1360,1433,14.679999,10.0,-79.57036,-70.81443,50.932346,0,0,-1.2569896,-0.9739981,776.0,0.0,25.118063,23.0,1992.0,0.0,19.0,0,3,9,31836,0,0.028,0.0,0,0
metrics,1737045574686,0,1,1360,1433,13.919999,14.0,-79.408066,-70.69445,51.004025,0,0,-1.2559896,-0.97299814,744.0,0.0,24.76806,23.0,1992.0,0.0,19.0,0,3,9,31920,0,0.028,0.0,0,0
metrics,1737045575686,0,1,1360,1433,13.560001,20.0,-79.43828,-70.652534,50.937283,0,0,-1.2549895,-0.97199816,776.0,0.0,25.056498,23.0,1992.0,0.0,19.0,0,3,9,32004,0,0.028,0.0,0,0
metrics,1737045576686,0,1,1360,1433,13.160001,20.0,-80.493454,-71.42351,50.509224,0,0,-1.2539895,-0.97099817,776.0,0.0,23.483099,23.0,1992.0,0.0,20.0,0,3,9,32088,0,0.028,0.0,0,0
metrics,1737045577686,0,1,1360,1433,12.680001,14.0,-80.16072,-71.25557,50.25483,0,0,-1.2529894,-0.9699982,744.0,0.0,26.191813,23.0,1992.0,0.0,20.0,0,3,9,32172,0,0.028,0.0,0,0
metrics,1737045578686,0,1,1360,1433,13.880001,20.0,-80.31319,-71.26236,50.705776,0,0,-1.2519894,-0.9689982,776.0,0.0,24.222605,23.0,1992.0,0.0,20.0,0,3,9,32256,0,0.028,0.0,0,0
metrics,1737045579686,0,1,1360,1433,13.759998,10.0,-79.86823,-71.06898,50.81078,0,0,-1.2509893,-0.9679982,936.0,0.0,26.082602,23.0,1992.0,0.0,20.0,0,3,9,32340,0,0.028,0.0,0,0
metrics,1737045580686,0,1,1360,1433,14.52,20.0,-79.88289,-71.01878,51.30204,0,0,-1.2499893,-0.9669982,776.0,0.0,27.090036,23.0,1992.0,0.0,20.0,0,3,9,32424,0,0.028,0.0,0,0
metrics,1737045581686,0,1,1360,1433,14.200001,20.0,-80.06505,-70.98775,51.040955,0,0,-1.2489892,-0.96599823,776.0,0.0,23.112259,23.0,1992.0,0.0,20.0,0,3,9,32508,0,0.028,0.0,0,0
metrics,1737045582686,0,1,1360,1433,14.679999,20.0,-80.61964,-71.20693,51.28532,0,0,-1.2479892,-0.96499825,776.0,0.0,24.340055,22.0,1864.0,0.0,20.0,0,3,9,32592,0,0.028,0.0,0,0
metrics,1737045583686,0,1,1360,1433,14.52,20.0,-79.94519,-71.17064,51.852837,0,0,-1.2469891,-0.96399826,776.0,0.0,24.288065,23.0,1992.0,0.0,20.0,0,3,9,32676,0,0.028,0.0,0,0
metrics,1737045584686,0,1,1360,1433,14.48,20.0,-80.08951,-71.20013,51.654324,0,0,-1.2459891,-0.9629983,776.0,0.0,24.15169,23.0,1992.0,0.0,20.0,0,3,9,32760,0,0.028,0.0,0,0
metrics,1737045585686,0,1,1360,1433,14.599999,20.0,-79.945816,-71.04435,51.155003,0,0,-1.244989,-0.9619983,776.0,0.0,26.087576,23.0,1992.0,0.0,20.0,0,3,9,32844,0,0.028,0.0,0,0
metrics,1737045586686,0,1,1360,1433,14.280001,20.0,-79.67442,-70.98319,51.33016,0,0,-1.243989,-0.9609983,776.0,0.0,24.925705,23.0,1992.0,0.0,20.0,0,3,9,32928,0,0.028,0.0,0,0
metrics,1737045587686,0,1,1360,1433,13.12,14.0,-80.00763,-71.04902,51.138832,0,0,-1.242989,-0.9599983,744.0,0.0,25.707884,23.0,1992.0,0.0,20.0,0,3,9,33012,0,0.028,0.0,0,0
metrics,1737045588686,0,1,1360,1433,14.679998,10.0,-80.19978,-71.18361,50.98816,0,0,-1.2419889,-0.9589983,776.0,0.0,24.73275,23.0,1992.0,0.0,20.0,0,3,9,33096,0,0.028,0.0,0,0
metrics,1737045589686,0,1,1360,1433,14.320002,20.0,-80.06659,-71.21795,51.310528,0,0,-1.2409889,-0.95799834,776.0,0.0,24.870546,23.0,1992.0,0.0,20.0,0,3,9,33180,0,0.028,0.0,0,0
metrics,1737045590686,0,1,1360,1433,14.119999,14.0,-80.13317,-71.1303,50.940563,0,0,-1.2399888,-0.95699835,744.0,0.0,24.300089,23.0,1992.0,0.0,20.0,0,3,9,33264,0,0.028,0.0,0,0
metrics,1737045591686,0,1,1360,1433,14.239999,20.0,-79.45863,-70.75575,52.00243,0,0,-1.2389888,-0.95599836,776.0,0.0,24.180395,23.0,1992.0,0.0,20.0,0,3,9,33348,0,0.028,0.0,0,0
metrics,1737045592686,0,1,1360,1433,14.679999,20.0,-79.38821,-70.26766,52.45401,0,0,-1.2379887,-0.9549984,776.0,0.0,25.836922,23.0,1992.0,0.0,20.0,0,3,9,33432,0,0.028,0.0,0,0
metrics,1737045593686,0,1,1360,1433,14.08,20.0,-79.68331,-70.55783,53.003456,0,0,-1.2369887,-0.9539984,776.0,0.0,26.417997,23.0,1992.0,0.0,20.0,0,3,9,33516,0,0.028,0.0,0,0
metrics,1737045594686,0,1,1360,1433,13.960001,10.0,-77.718735,-68.94729,54.27392,0,0,-1.2359886,-0.9529984,936.0,0.0,27.190765,23.0,1992.0,0.0,20.0,0,3,9,33600,0,0.028,0.0,0,0
metrics,1737045595686,0,1,1360,1433,12.879999,20.0,-77.18766,-68.57959,54.968254,0,0,-1.2349886,-0.9519984,776.0,0.0,26.62587,23.0,1992.0,0.0,20.0,0,3,9,33684,0,0.028,0.0,0,0
metrics,1737045596686,0,1,1360,1433,13.719998,14.0,-78.33919,-68.87522,54.108086,0,0,-1.2339885,-0.9509984,744.0,0.0,25.359291,23.0,1992.0,0.0,19.0,0,3,9,33768,0,0.028,0.0,0,0
metrics,1737045597686,0,1,1360,1433,13.72,20.0,-77.747406,-68.784195,54.392864,0,0,-1.2329885,-0.94999844,776.0,0.0,26.616827,23.0,1992.0,0.0,18.0,0,3,9,33852,0,0.028,0.0,0,0
metrics,1737045598686,0,1,1360,1433,14.679999,20.0,-78.729126,-68.936966,54.652702,0,0,-1.2319884,-0.94899845,776.0,0.0,24.697586,23.0,1992.0,0.0,19.0,0,3,9,33936,0,0.028,0.0,0,0
metrics,1737045599686,0,1,1360,1433,14.679999,10.0,-78.493164,-69.03154,53.71261,0,0,-1.2309884,-0.94799846,776.0,0.0,25.937078,23.0,1992.0,0.0,19.0,0,3,9,34020,0,0.028,0.0,0,0
metrics,1737045600686,0,1,1360,1433,14.4800005,20.0,-78.22943,-69.11345,53.25705,0,0,-1.2299883,-0.9469985,776.0,0.0,25.946424,23.0,1992.0,0.0,19.0,0,3,9,34104,0,0.028,0.0,0,0
metrics,1737045601686,0,1,1360,1433,13.479999,20.0,-77.76993,-68.26276,54.32996,0,0,-1.2289883,-0.9459985,776.0,0.0,27.048897,23.0,1992.0,0.0,18.0,0,3,9,34188,0,0.028,0.0,0,0
metrics,1737045602686,0,1,1360,1433,14.719999,20.0,-78.127846,-68.501854,54.52987,0,0,-1.2279882,-0.9449985,776.0,0.0,23.718225,23.0,1992.0,0.0,19.0,0,3,9,34272,0,0.028,0.0,0,0
metrics,1737045603686,0,1,1360,1433,14.84,20.0,-78.48922,-69.15377,54.17306,0,0,-1.2269882,-0.9439985,776.0,0.0,25.402168,23.0,1992.0,0.0,19.0,0,3,9,34356,0,0.028,0.0,0,0
metrics,1737045604686,0,1,1360,1433,14.48,10.0,-77.99154,-68.74329,54.843014,0,0,-1.2259881,-0.9429985,776.0,0.0,25.411112,23.0,1992.0,0.0,18.0,0,3,9,34440,0,0.028,0.0,0,0
metrics,1737045605686,0,1,1360,1433,14.08,20.0,0.0,-3633.08,2915.7766,0,0,-1.2249881,-0.9429985,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,34440,0,0.028,0.0,84,0
metrics,1737045606686,0,1,1360,1433,13.360002,0.0,-78.453094,-68.59516,55.554443,0,0,-1.2249881,-0.94199854,0.0,0.0,26.911642,23.0,1992.0,0.0,19.0,0,3,9,34524,0,0.028,0.0,0,0
metrics,1737045607686,0,1,1360,1433,13.599999,20.0,-77.89596,-68.537315,56.09051,0,0,-1.223988,-0.94099855,776.0,0.0,25.21186,23.0,1992.0,0.0,18.0,0,3,9,34608,0,0.028,0.0,0,0
metrics,1737045608686,0,1,1360,1433,14.919999,20.0,-77.97664,-68.47022,55.833607,0,0,-1.222988,-0.93999857,776.0,0.0,25.644249,23.0,1992.0,0.0,18.0,0,3,9,34692,0,0.028,0.0,0,0
metrics,1737045609686,0,1,1360,1433,14.44,20.0,-77.91313,-68.43169,55.941753,0,0,-1.221988,-0.9389986,776.0,0.0,25.68016,23.0,1992.0,0.0,18.0,0,3,9,34776,0,0.028,0.0,0,0
metrics,1737045610686,0,1,1360,1433,14.44,10.0,-77.77329,-68.41811,53.44521,0,0,-1.2209879,-0.9379986,776.0,0.0,27.560907,23.0,1992.0,0.0,18.0,0,3,9,34860,0,0.028,0.0,0,0
